,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,14.0,14.07,13.68,9485.0,13.75,13.843793085458126
1,2019-01-03,13.79,13.94,13.29,15267.0,13.3,13.536540446274241
2,2019-01-04,13.01,13.88,13.01,19361.0,13.73,13.634966768532781
3,2019-01-07,13.75,14.46,13.75,27450.0,14.28,14.27387181503195
4,2019-01-08,14.28,14.39,14.14,11564.0,14.23,14.299459944785127
5,2019-01-09,14.31,14.63,14.26,18485.0,14.3,14.539727618292364
6,2019-01-10,14.24,14.44,14.1,11089.0,14.14,14.315775541665875
7,2019-01-11,14.29,14.34,14.06,12317.0,14.32,14.196477127111905
8,2019-01-14,14.24,14.59,14.24,16972.0,14.47,14.530311408296832
9,2019-01-15,14.47,14.48,14.19,18476.0,14.44,14.311171890231467
10,2019-01-16,14.43,14.44,13.9,19304.0,14.12,14.061388104247506
11,2019-01-17,14.12,14.27,14.0,11180.0,14.07,14.18220389668467
12,2019-01-18,13.99,14.23,13.8,18034.0,14.05,14.053790496306208
13,2019-01-21,14.05,14.36,13.97,18135.0,14.3,14.249807766333232
14,2019-01-22,14.34,14.34,13.78,21690.0,13.82,13.941657978151484
15,2019-01-23,13.85,14.06,13.79,12874.0,13.94,14.002890244181515
16,2019-01-24,13.95,15.02,13.9,51083.0,14.54,14.667114620694012
17,2019-01-25,14.54,14.69,14.18,29586.0,14.35,14.406336736405017
18,2019-01-28,14.37,14.47,13.9,23886.0,14.03,14.110827076615456
19,2019-01-29,14.03,14.06,13.35,21954.0,13.74,13.551623959467152
20,2019-01-30,13.69,13.9,13.54,9607.0,13.6,13.76660700787546
21,2019-01-31,13.6,13.94,13.51,14530.0,13.51,13.81142835809098
22,2019-02-01,13.67,14.17,13.52,15145.0,14.03,13.930794381819371
23,2019-02-11,14.11,14.53,14.1,18787.0,14.46,14.437433600390937
24,2019-02-12,14.45,14.7,14.39,17011.0,14.49,14.625867985942566
25,2019-02-13,14.67,15.94,14.67,67148.0,15.94,15.557264950453817
26,2019-02-14,16.2,16.48,15.68,94076.0,15.99,16.0332909382258
27,2019-02-15,15.84,16.15,15.77,42808.0,15.87,16.04819780595487
28,2019-02-18,15.9,16.59,15.9,69518.0,16.42,16.41742277205797
29,2019-02-19,16.42,16.45,15.9,64168.0,16.21,16.080822566442343
30,2019-02-20,16.0,16.34,15.76,35090.0,16.07,16.07897979575689
31,2019-02-21,15.95,16.5,15.88,48402.0,15.88,16.31026735296961
32,2019-02-22,15.87,16.23,15.82,33871.0,16.18,16.121718405691336
33,2019-02-25,16.32,17.2,16.25,86012.0,16.96,16.902539984785285
34,2019-02-26,17.0,17.45,16.4,88015.0,16.93,16.863861190615864
35,2019-02-27,16.81,17.15,16.61,43924.0,16.78,16.92149863574262
36,2019-02-28,17.01,17.16,16.72,35038.0,16.96,16.921217542210186
37,2019-03-01,17.0,17.4,16.9,41262.0,17.24,17.230610819772444
38,2019-03-04,17.42,17.88,17.1,60072.0,17.17,17.509296775879
39,2019-03-05,17.1,18.28,17.01,89258.0,18.26,17.849605596978364
40,2019-03-06,18.55,19.2,18.01,92790.0,18.4,18.581280510075892
41,2019-03-07,18.1,18.43,17.98,60438.0,18.12,18.27195160920949
42,2019-03-08,17.9,19.68,17.5,120022.0,18.6,18.773475608897186
43,2019-03-11,18.95,19.55,18.47,88096.0,19.3,18.995518391358964
44,2019-03-12,19.15,19.6,19.05,78349.0,19.6,19.415492893430784
45,2019-03-13,20.0,20.17,18.0,85657.0,18.49,18.48873647985049
46,2019-03-14,18.2,18.34,17.0,55302.0,17.27,17.34076223432347
47,2019-03-15,17.56,17.66,17.02,44425.0,17.21,17.230368078469944
48,2019-03-18,17.21,17.55,17.05,34303.0,17.54,17.347751150093455
49,2019-03-19,17.67,18.38,17.59,46008.0,18.0,18.10908258916054
50,2019-03-20,17.86,17.97,17.16,41374.0,17.55,17.3984011897275
51,2019-03-21,17.72,18.0,17.55,40844.0,17.63,17.811566844084247
52,2019-03-22,17.8,17.88,17.0,49819.0,17.43,17.240001473165073
53,2019-03-25,16.91,17.58,16.91,38893.0,17.4,17.393076134576365
54,2019-03-26,17.55,17.6,16.68,38897.0,16.77,16.9086546908721
55,2019-03-27,16.86,17.22,16.72,35808.0,17.22,17.03020053273731
56,2019-03-28,17.22,17.64,16.91,30186.0,17.2,17.279414815626748
57,2019-03-29,17.2,17.8,16.95,42328.0,17.75,17.428564421570993
58,2019-04-01,17.28,18.15,17.25,76058.0,18.05,17.878585722511797
59,2019-04-02,18.0,18.8,17.84,114226.0,18.73,18.45920085079406
60,2019-04-03,18.58,18.93,18.3,72582.0,18.71,18.632463793869036
61,2019-04-04,18.85,18.89,18.22,56719.0,18.4,18.404375324608733
62,2019-04-08,18.12,18.88,18.12,85594.0,18.56,18.674043335760903
63,2019-04-09,18.46,18.46,17.89,61845.0,18.01,18.045024741337816
64,2019-04-10,17.87,17.87,17.0,43024.0,17.37,17.197245262070236
65,2019-04-11,17.53,17.55,16.65,43670.0,16.69,16.86395088661164
66,2019-04-12,16.68,16.87,16.63,25025.0,16.8,16.81559969076893
67,2019-04-15,17.15,18.46,17.04,60026.0,17.56,17.94939865574097
68,2019-04-16,17.66,17.99,17.09,46579.0,17.95,17.449311686874303
69,2019-04-17,17.84,18.28,17.75,36579.0,17.78,18.0960613018334
70,2019-04-18,17.72,17.84,17.48,24347.0,17.55,17.64450670829449
71,2019-04-19,17.42,17.83,17.24,28997.0,17.77,17.58066476154076
72,2019-04-22,17.77,18.14,17.6,33462.0,17.85,17.913889330873523
73,2019-04-23,17.82,17.86,17.17,24202.0,17.3,17.34857956125951
