,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,8.49,8.49,8.27,63911.0,8.28,8.349320034101629
1,2019-01-03,8.21,8.35,7.95,121856.0,8.16,8.15794207788356
2,2019-01-04,8.05,8.27,8.0,69882.0,8.21,8.209969828004128
3,2019-01-07,8.26,8.35,8.16,60965.0,8.3,8.275533465130646
4,2019-01-08,8.25,8.33,8.17,58242.0,8.26,8.270062312912193
5,2019-01-09,8.28,8.55,8.24,89531.0,8.42,8.483080634026686
6,2019-01-10,8.46,8.54,8.34,44976.0,8.39,8.454836891696276
7,2019-01-11,8.39,8.42,8.27,58364.0,8.32,8.340130866916622
8,2019-01-14,8.34,8.51,8.32,90561.0,8.41,8.468447527583464
9,2019-01-15,8.4,8.83,8.4,179407.0,8.78,8.74859010741695
10,2019-01-16,8.76,8.82,8.69,84412.0,8.77,8.758245950515843
11,2019-01-17,8.79,8.82,8.63,73659.0,8.75,8.707482762146627
12,2019-01-18,8.7,8.86,8.68,88324.0,8.72,8.815900181225128
13,2019-01-21,8.73,8.94,8.73,71707.0,8.83,8.904213681335316
14,2019-01-22,8.89,9.01,8.75,88140.0,8.78,8.893867065335678
15,2019-01-23,8.73,8.92,8.73,50456.0,8.85,8.890784430695323
16,2019-01-24,8.83,9.0,8.83,72561.0,9.0,8.968349932920823
17,2019-01-25,8.96,9.04,8.87,67922.0,8.94,8.963521512285338
18,2019-01-28,8.96,9.04,8.88,44848.0,8.97,8.973948014307954
19,2019-01-29,8.88,9.06,8.69,93211.0,9.0,8.903473404850791
20,2019-01-30,8.96,9.0,8.81,41605.0,8.86,8.896111786589447
21,2019-01-31,8.85,8.98,8.82,62469.0,8.84,8.936598286565092
22,2019-02-01,8.86,8.93,8.82,48796.0,8.91,8.890902619379592
23,2019-02-11,8.93,9.16,8.89,91044.0,9.01,9.090494117637485
24,2019-02-12,9.01,9.4,8.98,102886.0,9.39,9.31171187264409
25,2019-02-13,9.38,9.49,9.3,109828.0,9.39,9.403089781352081
26,2019-02-14,9.39,9.57,9.33,94374.0,9.42,9.48868871457327
27,2019-02-15,9.41,9.52,9.28,83419.0,9.37,9.40611861948831
28,2019-02-18,9.41,9.61,9.38,123316.0,9.54,9.539312246063334
29,2019-02-19,9.53,9.6,9.28,97566.0,9.39,9.412346313843628
30,2019-02-20,9.41,9.45,9.28,59009.0,9.34,9.350121434989353
31,2019-02-21,9.35,9.46,9.17,96142.0,9.19,9.313184001596634
