,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,21.88,22.36,21.81,80427.0,21.92,22.223429971694678
1,2019-01-03,21.88,22.08,21.3,71771.0,21.55,21.691199281922206
2,2019-01-04,21.34,21.93,20.89,106128.0,21.78,21.509277004310533
3,2019-01-07,21.88,22.58,21.8,114516.0,22.37,22.358504736866493
4,2019-01-08,22.25,22.46,21.88,83388.0,22.06,22.19072883912284
5,2019-01-09,22.0,22.25,21.71,106919.0,21.99,22.005602754188246
6,2019-01-10,21.85,21.85,21.13,135991.0,21.38,21.368675979199885
7,2019-01-11,21.32,21.44,21.05,71976.0,21.35,21.271446050441565
8,2019-01-14,21.49,21.66,21.37,74902.0,21.49,21.571679093080192
9,2019-01-15,21.39,21.57,21.23,72049.0,21.53,21.45683604043049
10,2019-01-16,21.41,22.43,21.41,190920.0,22.35,22.12755466185199
11,2019-01-17,22.26,23.0,22.2,148186.0,22.3,22.7525155215611
12,2019-01-18,22.46,22.59,21.93,114767.0,22.4,22.211349939314896
13,2019-01-21,22.33,22.59,22.14,118807.0,22.3,22.39514712800097
14,2019-01-22,22.29,22.56,22.06,80560.0,22.19,22.367734727794275
15,2019-01-23,22.22,22.38,22.01,58788.0,22.23,22.243992866262058
16,2019-01-24,22.18,22.58,22.06,105608.0,22.46,22.408334240256757
17,2019-01-25,22.4,22.59,22.3,95026.0,22.44,22.487138876345895
18,2019-01-28,22.5,22.55,21.6,144414.0,21.7,21.93082697879845
19,2019-01-29,21.66,21.92,21.08,75384.0,21.32,21.51587861031535
20,2019-01-30,21.1,21.14,19.69,270407.0,19.92,20.109447639923715
21,2019-01-31,19.8,19.8,17.93,487449.0,18.02,18.32452349756857
22,2019-02-01,18.06,19.02,18.06,225394.0,19.02,18.72928392987943
23,2019-02-11,19.28,19.4,18.32,353971.0,19.21,18.584934903396544
24,2019-02-12,18.95,19.17,18.73,228219.0,19.1,18.90427098577966
25,2019-02-13,19.11,19.79,18.93,253376.0,19.53,19.420636072382656
26,2019-02-14,19.6,20.55,19.57,291321.0,20.33,20.179214510143566
27,2019-02-15,20.13,20.49,19.93,182907.0,20.09,20.231062927145366
28,2019-02-18,20.09,20.67,20.05,248405.0,20.65,20.409983782154452
29,2019-02-19,20.7,21.46,20.42,274241.0,20.97,20.979943196487362
30,2019-02-20,20.83,20.99,20.32,165840.0,20.7,20.588871501034653
