,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,7.66,7.74,7.64,1875.0,7.65,7.715974009883876
1,2019-01-03,7.7,7.7,7.59,2010.0,7.64,7.66319795579113
2,2019-01-04,7.6,7.65,7.13,7076.0,7.64,7.435462414016354
3,2019-01-07,7.68,7.68,7.56,3951.0,7.62,7.639134268314271
4,2019-01-08,7.63,7.63,7.58,2348.0,7.6,7.621019933046377
5,2019-01-09,7.61,7.65,7.56,7674.0,7.64,7.62773130029351
6,2019-01-10,7.62,7.64,7.57,4306.0,7.6,7.624303373676589
7,2019-01-11,7.6,7.6,7.54,3815.0,7.54,7.587024085473014
8,2019-01-14,7.54,7.6,7.45,3962.0,7.58,7.553150554144876
9,2019-01-15,7.58,7.82,7.55,62778.0,7.69,7.74238187085951
10,2019-01-16,7.69,7.7,7.56,5968.0,7.62,7.651212327378262
11,2019-01-17,7.61,7.62,7.55,2138.0,7.55,7.603219021594405
12,2019-01-18,7.55,7.62,7.53,2986.0,7.54,7.600885192307041
13,2019-01-21,7.54,7.59,7.52,1714.0,7.54,7.577904871272673
14,2019-01-22,7.51,7.54,7.48,2237.0,7.5,7.53084590180112
15,2019-01-23,7.46,7.49,7.41,1789.0,7.46,7.47239123344257
16,2019-01-24,7.46,7.49,7.42,2858.0,7.46,7.4769961862125145
17,2019-01-25,7.48,7.57,7.43,33129.0,7.5,7.534269056772464
18,2019-01-28,7.5,7.54,7.35,6499.0,7.49,7.473937326495812
19,2019-01-29,7.48,7.51,7.34,4426.0,7.49,7.451969940769675
20,2019-01-30,7.47,7.5,7.42,2586.0,7.48,7.482356492101986
21,2019-01-31,7.47,7.47,7.21,4895.0,7.45,7.368739911877433
22,2019-02-01,7.4,7.48,7.38,42963.0,7.46,7.4632110995180785
23,2019-02-11,7.42,7.58,7.42,2938.0,7.55,7.539733192660212
24,2019-02-12,7.54,7.57,7.5,1853.0,7.56,7.55596190721274
25,2019-02-13,7.56,7.61,7.54,6111.0,7.58,7.598122618535293
26,2019-02-14,7.52,7.58,7.45,5096.0,7.48,7.5424904010412215
27,2019-02-15,7.48,7.53,7.44,4475.0,7.47,7.509895448412687
28,2019-02-18,7.5,7.61,7.49,9887.0,7.6,7.582602598688774
29,2019-02-19,7.6,7.76,7.53,14331.0,7.69,7.687337378799512
30,2019-02-20,7.76,7.9,7.63,12292.0,7.67,7.805327001995999
31,2019-02-21,7.66,7.71,7.58,10339.0,7.64,7.670419294578216
32,2019-02-22,7.63,7.71,7.61,10066.0,7.7,7.6871625961122545
33,2019-02-25,7.71,8.18,7.7,21544.0,8.1,8.024747455414136
34,2019-02-26,8.09,8.25,7.93,31939.0,8.24,8.132978845339663
35,2019-02-27,8.24,8.66,8.01,47776.0,8.3,8.419950698113555
36,2019-02-28,8.34,8.34,8.07,17638.0,8.12,8.22542248135331
37,2019-03-01,8.12,8.14,7.6,17122.0,8.12,7.90851180679016
38,2019-03-04,8.02,8.3,8.02,25593.0,8.1,8.21286832412195
39,2019-03-05,8.05,8.18,8.05,13380.0,8.14,8.144019684045338
40,2019-03-06,8.18,8.38,8.16,17678.0,8.36,8.309338295240734
41,2019-03-07,8.34,8.68,8.29,69938.0,8.59,8.550109397224245
42,2019-03-08,8.58,8.58,8.28,19025.0,8.28,8.449284498010725
43,2019-03-11,8.28,8.45,8.27,15018.0,8.39,8.392947428777891
44,2019-03-12,8.52,9.23,8.4,73763.0,9.2,8.93681625109052
45,2019-03-13,9.22,9.22,8.9,39129.0,9.1,9.074903427599946
46,2019-03-14,9.03,9.23,8.97,26284.0,9.16,9.13234353071573
47,2019-03-15,9.17,9.36,8.86,33806.0,8.94,9.152616122340511
48,2019-03-18,9.03,9.17,8.87,27051.0,9.07,9.048568864459355
49,2019-03-19,9.15,9.32,8.95,33009.0,9.3,9.16925039578093
50,2019-03-20,9.3,9.4,9.12,19379.0,9.34,9.279715982717738
51,2019-03-21,9.3,9.36,9.26,13439.0,9.31,9.31611025890964
52,2019-03-22,9.35,9.36,9.17,14856.0,9.32,9.270321695342904
53,2019-03-25,9.28,9.68,9.22,23287.0,9.58,9.508790006607258
54,2019-03-26,9.67,9.67,9.22,26444.0,9.23,9.459924707578296
55,2019-03-27,9.23,9.53,9.23,17084.0,9.47,9.420876948680023
56,2019-03-28,9.51,9.59,9.34,11795.0,9.51,9.478023206833633
57,2019-03-29,9.45,9.55,9.4,13638.0,9.49,9.485821840265011
58,2019-04-01,9.54,9.85,9.43,26031.0,9.79,9.685218688865069
59,2019-04-02,9.77,9.87,9.63,19691.0,9.76,9.762258239423105
60,2019-04-03,9.76,10.74,9.7,49884.0,10.74,10.361952949866216
61,2019-04-04,10.92,11.68,10.65,53717.0,10.7,11.271808083852449
62,2019-04-08,10.74,11.15,10.55,45226.0,11.15,10.902084891955573
