,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,3.29,3.29,3.01,3448939.0,3.01,3.110953805199267
1,2019-01-03,2.96,3.06,2.94,2236570.0,3.05,3.031209454591017
2,2019-01-04,3.04,3.09,3.02,1365240.0,3.08,3.069091466745962
3,2019-01-07,3.08,3.1,3.05,1409642.0,3.08,3.0766443743160887
4,2019-01-08,3.08,3.08,3.03,1115054.0,3.04,3.0477020081354294
5,2019-01-09,3.04,3.09,3.03,1020301.0,3.06,3.0758866229918045
6,2019-01-10,3.07,3.09,3.05,821589.0,3.07,3.073994651358062
7,2019-01-11,3.06,3.07,3.04,657819.0,3.05,3.05574192580501
8,2019-01-14,3.06,3.07,3.03,766292.0,3.05,3.0494150123873385
9,2019-01-15,3.04,3.05,3.01,978283.0,3.05,3.0291426618131045
10,2019-01-16,3.04,3.05,2.97,1405846.0,2.99,3.003847540636984
11,2019-01-17,3.0,3.02,2.97,1136445.0,3.0,2.9977750611544853
12,2019-01-18,3.0,3.03,2.98,1275839.0,3.03,3.012261887586109
13,2019-01-21,3.03,3.03,3.0,950265.0,3.01,3.0106211242515197
14,2019-01-22,3.01,3.01,2.97,753378.0,2.98,2.9850463030775973
15,2019-01-23,2.99,2.99,2.97,549320.0,2.98,2.977822037083234
16,2019-01-24,2.97,2.98,2.96,565915.0,2.97,2.972699453982649
17,2019-01-25,2.97,2.98,2.96,455092.0,2.98,2.972918902338634
18,2019-01-28,3.01,3.02,2.99,933967.0,2.99,3.0055636748756442
19,2019-01-29,2.99,2.99,2.93,1051753.0,2.95,2.952378660595376
20,2019-01-30,2.96,2.97,2.95,491899.0,2.97,2.9629197320286256
21,2019-01-31,2.98,3.02,2.96,1123798.0,2.98,3.0013611139365604
22,2019-02-01,2.99,3.01,2.97,866998.0,3.01,2.9944944442222203
23,2019-02-11,3.01,3.06,3.01,1523509.0,3.05,3.0512234455734646
24,2019-02-12,3.04,3.08,3.03,1505066.0,3.08,3.0662759742285743
25,2019-02-13,3.09,3.22,3.06,2779326.0,3.2,3.179016502982425
26,2019-02-14,3.19,3.19,3.14,1323194.0,3.17,3.156479003804971
27,2019-02-15,3.16,3.3,3.16,2486125.0,3.25,3.2760681812885166
28,2019-02-18,3.27,3.42,3.27,2676942.0,3.4,3.3935302111970613
29,2019-02-19,3.41,3.47,3.37,1980430.0,3.39,3.4315723703612284
30,2019-02-20,3.48,3.58,3.44,3040601.0,3.51,3.533559982217713
31,2019-02-21,3.53,3.56,3.45,2278172.0,3.49,3.499697555942325
32,2019-02-22,3.42,3.48,3.4,1966051.0,3.48,3.4537513663446755
33,2019-02-25,3.51,3.77,3.5,4212630.0,3.74,3.717766087915456
34,2019-02-26,3.68,3.79,3.66,3380287.0,3.69,3.752288038958902
35,2019-02-27,3.66,3.71,3.59,2746016.0,3.63,3.651226447976125
36,2019-02-28,3.62,3.65,3.56,1396671.0,3.58,3.6030038903154296
37,2019-03-01,3.59,3.63,3.55,1317768.0,3.63,3.5942562417288024
38,2019-03-04,3.62,3.71,3.58,2971073.0,3.63,3.6640149345153303
39,2019-03-05,3.58,3.62,3.56,2129537.0,3.61,3.5949467520039136
40,2019-03-06,3.62,3.73,3.61,3420727.0,3.7,3.698762362148925
41,2019-03-07,3.68,3.86,3.65,4680075.0,3.77,3.8041572418796945
