,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,14.35,14.83,14.35,44618.0,14.78,14.74297726486139
1,2019-01-03,14.79,14.95,14.4,33640.0,14.42,14.655297796649005
2,2019-01-04,14.21,14.74,14.12,37147.0,14.64,14.59241451384159
3,2019-01-07,14.7,15.1,14.68,40806.0,15.08,15.013079084220221
4,2019-01-08,15.4,15.64,15.01,65256.0,15.22,15.300545805958755
5,2019-01-09,15.12,15.34,14.98,43341.0,15.06,15.194330995702286
6,2019-01-10,15.09,15.12,14.73,37003.0,14.78,14.860263749413814
7,2019-01-11,14.79,14.83,14.36,51762.0,14.76,14.509401630260262
8,2019-01-14,14.81,15.25,14.72,54239.0,15.02,15.096702656156463
9,2019-01-15,15.25,15.49,15.1,69519.0,15.44,15.309511410631226
10,2019-01-16,15.46,15.64,15.28,39599.0,15.49,15.474919995059079
11,2019-01-17,15.46,15.48,15.15,42268.0,15.29,15.248603518269004
12,2019-01-18,15.23,15.38,15.09,38882.0,15.38,15.248363891062684
13,2019-01-21,15.48,15.61,15.23,52595.0,15.48,15.392930399621152
14,2019-01-22,15.38,16.5,15.27,112464.0,16.11,16.174001194388122
15,2019-01-23,16.1,17.37,16.09,120711.0,17.2,17.077441374898125
16,2019-01-24,16.96,18.89,16.85,134343.0,17.85,18.413593523603065
17,2019-01-25,17.76,18.37,17.53,86842.0,17.81,18.050127369022128
18,2019-01-28,17.92,18.45,17.67,92799.0,18.1,18.122184769891273
19,2019-01-29,17.99,18.23,17.26,122943.0,17.41,17.59299586605915
20,2019-01-30,17.39,17.59,16.51,118676.0,16.68,16.864938662921272
21,2019-01-31,16.73,17.64,16.73,91003.0,17.0,17.43231569631084
22,2019-02-01,17.2,17.62,17.01,90042.0,17.27,17.35571504767633
23,2019-02-11,17.39,18.38,17.39,81273.0,18.24,18.165754148616973
24,2019-02-12,18.3,18.58,18.17,61547.0,18.31,18.397685679127484
25,2019-02-13,18.31,18.46,17.81,87622.0,18.28,18.02293640874494
26,2019-02-14,18.27,18.87,18.15,79980.0,18.77,18.629506831149968
27,2019-02-15,18.81,20.65,18.56,142253.0,20.2,20.074993384817574
28,2019-02-18,20.5,22.22,20.5,115465.0,22.22,21.84747253953033
29,2019-02-19,23.5,23.77,22.41,169219.0,23.66,22.812014349293495
30,2019-02-20,26.03,26.03,26.03,27264.0,26.03,25.966873226117166
31,2019-02-21,28.63,28.63,27.15,316784.0,28.63,27.283578342731953
32,2019-02-22,28.7,31.31,27.75,286251.0,29.9,29.958498458668164
33,2019-02-25,29.1,32.88,28.88,270165.0,31.63,31.859027352560883
34,2019-02-26,31.06,34.79,31.06,168827.0,34.79,34.00862629049377
35,2019-02-27,36.99,37.2,32.0,310188.0,33.42,33.411494562245736
36,2019-02-28,33.1,34.36,32.8,145390.0,33.8,33.7566978677477
37,2019-03-01,34.1,37.18,33.86,182066.0,37.18,36.30489713087846
38,2019-03-04,38.64,40.9,38.11,192976.0,40.9,39.91679407306826
39,2019-03-05,40.05,44.62,40.05,285111.0,42.8,43.5551835900599
40,2019-03-06,39.8,41.97,38.88,361181.0,41.3,40.57399686393059
41,2019-03-07,40.9,43.42,40.01,271027.0,41.26,42.06964421464072
42,2019-03-08,39.1,44.0,39.1,258667.0,41.15,42.91555670515236
43,2019-03-11,43.25,45.27,41.55,256229.0,45.27,43.448308104556254
44,2019-03-12,46.0,49.8,46.0,98704.0,49.8,48.99128995924736
45,2019-03-13,53.5,54.78,45.0,307922.0,48.28,48.371739868462015
46,2019-03-14,45.71,46.45,43.45,206473.0,43.45,44.474628687065966
47,2019-03-15,44.03,44.88,41.88,188963.0,42.55,42.9879656323682
48,2019-03-18,43.0,43.25,38.3,344717.0,40.25,39.58623696083874
49,2019-03-19,39.58,41.44,38.75,255208.0,41.1,40.25103614413011
50,2019-03-20,40.54,40.8,38.38,258445.0,40.26,38.944152321748106
51,2019-03-21,39.75,44.29,39.45,311043.0,42.92,43.00456769706157
52,2019-03-22,42.07,42.48,39.1,234994.0,40.39,40.067974186261374
53,2019-03-25,38.6,41.67,38.51,199548.0,41.03,40.856724548709344
54,2019-03-26,40.9,41.48,38.56,183465.0,39.0,39.52239996790246
55,2019-03-27,39.0,39.0,35.1,286008.0,35.1,35.99065107672824
56,2019-03-28,33.32,34.82,32.88,274190.0,33.75,33.96513866337513
57,2019-03-29,33.88,35.74,33.43,246515.0,35.18,34.847110910928336
58,2019-04-01,36.8,38.7,36.3,264678.0,38.7,37.73440409502681
59,2019-04-02,39.1,40.66,38.16,314681.0,38.82,39.38899767958537
60,2019-04-03,38.15,39.78,37.0,212593.0,39.35,38.45685915204265
61,2019-04-04,39.4,39.5,38.25,194830.0,38.89,38.41577518800406
62,2019-04-08,39.46,40.95,38.24,261859.0,39.89,39.547524905106435
63,2019-04-09,23.0,23.58,21.23,373623.0,22.32,21.928844165452077
64,2019-04-10,22.38,23.22,21.7,296167.0,22.5,22.341588710740762
65,2019-04-11,22.49,24.5,22.01,461532.0,23.46,23.426915561790533
66,2019-04-12,23.4,25.81,23.22,340396.0,25.81,24.98730886086787
67,2019-04-15,27.7,28.39,24.89,736503.0,25.26,25.656477092023163
68,2019-04-16,24.75,25.2,23.23,497917.0,25.2,23.611936945887074
69,2019-04-17,24.49,26.96,24.22,533301.0,25.94,25.882075223046467
70,2019-04-18,25.55,27.39,25.1,440542.0,25.98,26.365367174303053
71,2019-04-19,25.55,26.3,24.85,344947.0,24.99,25.358767523802946
72,2019-04-22,24.91,26.1,24.91,305562.0,25.4,25.60580743604454
73,2019-04-23,25.4,26.88,24.41,497529.0,26.41,25.492376430938798
74,2019-04-24,26.41,28.05,25.56,535945.0,27.99,26.691675824975608
75,2019-04-25,27.5,30.79,27.2,914898.0,28.6,29.19739476950455
76,2019-04-26,27.52,29.21,25.89,670012.0,26.29,27.186510230211464
77,2019-04-29,26.28,26.89,25.01,442077.0,25.23,25.490367132115175
78,2019-04-30,25.15,27.3,24.5,487941.0,26.79,26.051927874527784
79,2019-05-06,25.2,27.39,24.9,439738.0,25.99,26.416910531393516
80,2019-05-07,26.2,26.67,23.39,456969.0,24.05,24.23774084155196
81,2019-05-08,23.0,23.0,21.65,438148.0,21.65,21.659411513772
82,2019-05-09,21.12,22.96,21.02,326680.0,22.43,22.302041979282276
83,2019-05-10,22.48,24.05,21.8,387424.0,23.68,22.976755954463332
84,2019-05-13,23.29,23.95,23.0,215780.0,23.18,23.43177101035105
85,2019-05-14,23.0,23.68,22.5,231587.0,23.01,23.003817878440913
86,2019-05-15,23.32,23.46,22.8,203384.0,23.24,22.875703451964995
87,2019-05-16,23.35,23.89,23.18,219632.0,23.4,23.466892526143404
88,2019-05-17,23.6,24.9,22.93,404875.0,23.82,23.851579157600046
89,2019-05-20,23.98,24.16,21.44,278432.0,22.4,22.131860397562033
90,2019-05-21,22.37,23.8,22.1,255110.0,23.5,23.148366589018707
91,2019-05-22,23.48,23.79,22.55,225222.0,23.09,22.882101260562322
92,2019-05-23,22.95,23.01,21.98,192879.0,22.38,22.14554532037241
93,2019-05-24,22.29,22.9,21.6,160395.0,21.81,22.17610430781407
94,2019-05-27,22.0,22.79,21.78,183144.0,22.71,22.33702251333
95,2019-05-28,22.65,23.48,22.52,240813.0,22.91,23.024597007381523
96,2019-05-29,22.62,23.29,22.45,141556.0,22.72,22.92405980229719
97,2019-05-30,22.72,23.55,22.68,276856.0,23.47,23.121471044462137
98,2019-05-31,23.26,23.28,22.7,207015.0,22.77,22.683618260307288
99,2019-06-03,21.95,22.64,21.51,244538.0,21.53,21.996566682567
100,2019-06-04,21.6,21.99,21.07,136749.0,21.17,21.432930689517242
101,2019-06-05,21.29,21.48,19.05,214864.0,20.17,19.726914670255155
102,2019-06-06,19.93,20.1,19.08,155868.0,19.21,19.351141308529346
103,2019-06-10,19.0,19.0,17.86,196763.0,18.8,18.047798759378516
104,2019-06-11,18.69,19.84,18.67,207561.0,19.82,19.46363919202189
105,2019-06-12,19.6,19.89,19.28,146107.0,19.28,19.492041492234385
106,2019-06-13,19.48,19.7,19.34,98570.0,19.48,19.478995122273986
107,2019-06-14,19.49,19.66,18.71,118772.0,18.87,18.995351405394143
108,2019-06-17,18.95,19.1,18.43,98031.0,18.62,18.636227382948185
109,2019-06-18,18.8,19.1,18.62,99620.0,18.8,18.842749108773944
110,2019-06-19,19.15,19.38,18.74,117123.0,18.81,18.95967865656283
111,2019-06-20,18.73,19.07,18.21,154387.0,19.05,18.526536795368987
112,2019-06-21,19.08,19.75,18.9,196989.0,19.43,19.34518443202515
113,2019-06-24,19.22,19.78,19.02,148901.0,19.53,19.422126319119915
114,2019-06-25,19.47,19.92,19.25,152199.0,19.36,19.56065823111095
115,2019-06-26,19.3,19.57,19.01,90471.0,19.08,19.24870952720453
116,2019-06-27,19.18,19.93,19.08,193359.0,19.78,19.570060515221254
117,2019-06-28,19.42,19.97,19.42,143208.0,19.51,19.752911745303944
118,2019-07-01,19.8,20.91,19.56,254115.0,20.86,20.341625473431545
119,2019-07-02,20.7,21.79,20.6,281018.0,21.39,21.28921164557545
120,2019-07-03,21.39,22.35,21.35,311631.0,22.17,21.876946944317748
121,2019-07-04,22.32,22.48,21.6,215328.0,21.67,21.75199957084225
122,2019-07-05,21.72,23.01,21.72,292614.0,23.0,22.53039578113909
123,2019-07-08,23.3,25.3,22.78,529352.0,25.3,24.13385117428113
124,2019-07-09,26.0,27.19,24.28,751275.0,25.3,25.11339145057121
125,2019-07-10,24.67,25.96,23.83,524879.0,24.12,24.680730062943326
126,2019-07-11,24.37,24.68,23.5,397981.0,23.87,23.647016451942005
127,2019-07-12,23.76,25.49,23.15,498050.0,25.06,24.330111897776572
128,2019-07-15,24.99,25.66,24.3,404604.0,25.31,24.685085857530876
129,2019-07-16,25.56,26.19,24.93,354544.0,25.1,25.305046662790637
130,2019-07-17,25.49,27.5,25.06,552828.0,26.92,26.359270304203875
131,2019-07-18,26.33,26.78,26.0,365487.0,26.19,26.1102414254268
132,2019-07-19,26.1,26.68,25.86,300994.0,25.92,26.112815267291573
133,2019-07-22,25.77,25.77,24.02,328603.0,24.08,24.245925611033424
134,2019-07-23,24.37,25.25,24.27,279120.0,25.05,24.762280272297485
135,2019-07-24,25.3,25.75,25.01,261808.0,25.44,25.20937344657226
136,2019-07-25,26.0,27.09,25.62,439882.0,26.22,26.223171737141
137,2019-07-26,26.0,26.7,25.8,300591.0,26.07,26.1427764584507
138,2019-07-29,26.45,27.2,25.8,556203.0,27.17,26.091058631113068
139,2019-07-30,27.09,27.49,26.6,431516.0,27.03,26.654057932049028
140,2019-07-31,26.75,27.29,26.3,324924.0,26.36,26.561131030719768
141,2019-08-01,26.1,27.14,25.98,337880.0,26.6,26.55062566521643
142,2019-08-02,26.0,26.49,25.33,317307.0,25.9,25.63123163981186
143,2019-08-05,25.88,26.31,25.55,225951.0,25.62,25.775524316648198
144,2019-08-06,24.79,25.47,24.52,253411.0,25.04,24.91903270343832
145,2019-08-07,25.37,25.5,24.55,212326.0,24.63,24.694985367897065
146,2019-08-08,24.5,24.75,24.03,186936.0,24.39,24.191811911512232
147,2019-08-09,24.68,25.39,24.37,238251.0,24.77,24.822227607332046
148,2019-08-12,24.84,24.95,24.08,193485.0,24.56,24.208949260696077
149,2019-08-13,24.62,24.84,24.29,130832.0,24.45,24.432405404625133
150,2019-08-14,24.65,24.83,24.04,172797.0,24.15,24.200067898571767
151,2019-08-15,23.5,24.28,23.3,161667.0,24.18,23.853769035196724
152,2019-08-16,24.0,26.26,23.89,415987.0,25.88,25.43344587256282
153,2019-08-19,25.88,26.38,25.29,388286.0,26.2,25.508394907897863
154,2019-08-20,26.2,26.8,25.87,301479.0,26.28,26.16802750199729
155,2019-08-21,26.18,26.18,25.28,237640.0,25.35,25.312428469020976
156,2019-08-22,25.5,25.67,24.81,188640.0,25.39,24.968121260794177
157,2019-08-23,25.4,25.52,24.81,151473.0,24.92,24.92828489573268
158,2019-08-26,24.58,25.9,24.3,243474.0,25.61,25.256777651714465
159,2019-08-27,25.9,26.44,25.68,254667.0,25.88,25.936515860419824
160,2019-08-28,25.97,26.75,25.51,308096.0,26.39,25.998355448347862
161,2019-08-29,26.37,26.37,25.71,203963.0,25.78,25.694822495250268
162,2019-08-30,25.8,25.9,25.02,179587.0,25.12,25.154593863085196
163,2019-09-02,25.2,25.5,25.05,137834.0,25.36,25.192297800119068
164,2019-09-03,25.41,25.93,25.16,175148.0,25.35,25.485919866165304
165,2019-09-04,25.14,25.25,24.85,156301.0,25.09,24.85935451779613
166,2019-09-05,25.14,25.54,25.02,207209.0,25.4,25.17336547230263
167,2019-09-06,25.5,25.56,24.85,183454.0,24.96,24.906446464340856
168,2019-09-09,25.02,25.25,24.83,128859.0,25.13,24.93510747057706
169,2019-09-10,25.13,26.3,24.94,382387.0,26.19,25.607788383231906
170,2019-09-11,26.11,26.11,25.42,217270.0,25.48,25.40360776220116
171,2019-09-12,25.6,25.7,25.27,115054.0,25.48,25.319680722755415
172,2019-09-16,25.65,26.1,25.65,196473.0,25.9,25.8141129531056
173,2019-09-17,25.98,26.18,25.51,243500.0,26.01,25.568549674833324
174,2019-09-18,25.98,25.98,25.45,131753.0,25.56,25.461952117059468
175,2019-09-19,25.62,25.63,24.68,156834.0,25.33,24.81216465844929
176,2019-09-20,25.22,25.23,24.71,140399.0,24.86,24.720094719030488
177,2019-09-23,24.23,24.47,23.76,167667.0,23.98,23.932720191479056
178,2019-09-24,23.83,24.3,23.83,96305.0,23.98,24.11430433574295
179,2019-09-25,23.92,23.92,23.42,84157.0,23.51,23.47781342960503
180,2019-09-26,23.65,23.72,21.26,189587.0,21.62,21.894127887843876
181,2019-09-27,21.58,22.38,21.21,122573.0,22.15,21.88286516771935
182,2019-09-30,22.16,22.55,22.16,74225.0,22.3,22.406008691807692
183,2019-10-08,23.11,23.35,22.6,129724.0,23.25,22.82715513875574
184,2019-10-09,24.0,25.18,23.9,321484.0,25.04,24.60994827242284
185,2019-10-10,25.04,27.12,24.61,505596.0,26.34,26.015194815670935
186,2019-10-11,26.34,26.9,25.92,410011.0,26.03,26.11149183026011
187,2019-10-14,25.89,25.89,25.42,290681.0,25.55,25.265119001827244
188,2019-10-15,25.72,26.42,24.91,331375.0,25.27,25.42365271735128
189,2019-10-16,25.29,25.49,25.03,145714.0,25.1,25.115157344422062
190,2019-10-17,25.35,25.58,24.88,173864.0,25.28,25.032299811389713
191,2019-10-18,25.4,25.87,25.05,268199.0,25.51,25.279354619601207
