,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,3.02,3.02,2.99,12672.0,3.0,3.0047303378886503
1,2019-01-03,3.02,3.04,2.99,9782.0,3.01,3.0190124862558965
2,2019-01-04,2.99,3.06,2.95,22970.0,3.05,3.0151103018634884
3,2019-01-07,3.06,3.1,3.05,25156.0,3.09,3.08618525988076
4,2019-01-08,3.08,3.15,3.06,22205.0,3.13,3.120086379042241
5,2019-01-09,3.12,3.18,3.11,24205.0,3.11,3.1603277606645026
6,2019-01-10,3.1,3.14,3.08,16479.0,3.1,3.119758572109296
7,2019-01-11,3.09,3.17,3.08,17944.0,3.16,3.1449358590139957
8,2019-01-14,3.14,3.41,3.14,62694.0,3.22,3.3303682583303247
9,2019-01-15,3.19,3.23,3.13,38713.0,3.21,3.1779004655986016
10,2019-01-16,3.21,3.48,3.19,82719.0,3.35,3.3835171237299386
11,2019-01-17,3.31,3.69,3.29,305110.0,3.69,3.536767040766149
12,2019-01-18,3.57,3.99,3.51,447641.0,3.69,3.7802170560216646
13,2019-01-21,3.5,3.63,3.41,278947.0,3.57,3.50331784895696
14,2019-01-22,3.5,3.51,3.38,181006.0,3.43,3.407729335363551
15,2019-01-23,3.41,3.46,3.36,111523.0,3.37,3.4047651551946925
16,2019-01-24,3.34,3.42,3.33,100884.0,3.38,3.3863698924549905
17,2019-01-25,3.37,3.41,3.31,71949.0,3.32,3.354557215532993
18,2019-01-28,3.33,3.36,3.26,58945.0,3.26,3.301515516603552
19,2019-01-29,3.27,3.28,3.1,85105.0,3.16,3.1507156093677886
20,2019-01-30,3.19,3.19,3.1,62138.0,3.12,3.125263643538773
21,2019-01-31,3.08,3.15,3.01,75972.0,3.04,3.0773675886555836
22,2019-02-01,3.05,3.1,3.02,45924.0,3.08,3.066152307887793
23,2019-02-11,3.1,3.19,3.09,46425.0,3.18,3.158896439808132
24,2019-02-12,3.19,3.39,3.15,102528.0,3.26,3.2976795700551578
25,2019-02-13,3.23,3.32,3.22,81915.0,3.28,3.285256834987981
26,2019-02-14,3.27,3.34,3.23,64472.0,3.28,3.2909973811456505
27,2019-02-15,3.28,3.29,3.21,71308.0,3.21,3.2361670884477474
28,2019-02-18,3.22,3.33,3.22,106010.0,3.33,3.2940466514349125
29,2019-02-19,3.32,3.35,3.27,86122.0,3.32,3.303399587521988
30,2019-02-20,3.33,3.55,3.3,195784.0,3.49,3.449261066313906
31,2019-02-21,3.44,3.49,3.38,129701.0,3.44,3.4254631202036983
32,2019-02-22,3.45,3.45,3.34,100784.0,3.43,3.3666391784130787
33,2019-02-25,3.43,3.61,3.41,178920.0,3.57,3.5306206105632736
34,2019-02-26,3.56,3.93,3.5,439663.0,3.78,3.7361219324373747
35,2019-02-27,3.68,3.92,3.62,320667.0,3.71,3.7781169718711833
36,2019-02-28,3.66,3.74,3.55,182789.0,3.58,3.624023853717082
37,2019-03-01,3.59,3.79,3.54,185551.0,3.68,3.6818757506580626
38,2019-03-04,3.67,3.85,3.63,241272.0,3.72,3.7494454552540435
39,2019-03-05,3.67,3.82,3.67,178085.0,3.79,3.764811149304464
40,2019-03-06,3.79,3.97,3.76,264024.0,3.87,3.874550079273549
41,2019-03-07,3.85,4.1,3.8,297658.0,3.96,3.9651450459925615
42,2019-03-08,3.85,3.86,3.58,258320.0,3.59,3.6389221138720322
43,2019-03-11,3.6,3.74,3.6,131695.0,3.72,3.692693457926944
44,2019-03-12,3.74,3.84,3.71,154268.0,3.77,3.7803041913704853
45,2019-03-13,3.77,3.87,3.68,116529.0,3.76,3.769981448473935
46,2019-03-14,3.72,3.76,3.52,127118.0,3.57,3.59550869574223
47,2019-03-15,3.6,3.68,3.59,111836.0,3.66,3.6454928243774987
48,2019-03-18,3.65,3.81,3.63,133851.0,3.77,3.741699636883718
49,2019-03-19,3.77,3.81,3.67,127284.0,3.75,3.7195157525901794
50,2019-03-20,3.79,3.86,3.74,199793.0,3.86,3.7897501482622418
51,2019-03-21,3.86,3.86,3.78,128503.0,3.83,3.7963323862591434
52,2019-03-22,3.83,3.88,3.76,124945.0,3.86,3.809009966379626
53,2019-03-25,3.78,3.87,3.77,75896.0,3.79,3.8365143349450173
54,2019-03-26,3.79,3.93,3.69,127770.0,3.72,3.809355915297787
55,2019-03-27,3.72,3.74,3.61,92226.0,3.65,3.651828016682419
56,2019-03-28,3.65,3.67,3.56,62151.0,3.57,3.599751009793937
57,2019-03-29,3.59,3.72,3.57,101002.0,3.72,3.6641750323864883
58,2019-04-01,3.72,3.87,3.71,125951.0,3.86,3.813030455021368
59,2019-04-02,3.88,3.98,3.78,175587.0,3.9,3.8664089913917365
60,2019-04-03,3.88,3.98,3.83,137602.0,3.94,3.907444590631857
61,2019-04-04,3.97,4.0,3.9,125765.0,3.96,3.9351052763681444
62,2019-04-08,3.97,4.09,3.93,172035.0,4.01,4.015243752263867
63,2019-04-09,3.98,4.0,3.88,123480.0,3.96,3.9161825678955298
64,2019-04-10,3.96,4.03,3.89,107279.0,4.0,3.9550135089237943
65,2019-04-11,4.0,4.4,3.98,618586.0,4.4,4.208080181950722
66,2019-04-12,4.23,4.33,4.0,489120.0,4.05,4.087202162446081
67,2019-04-15,4.12,4.37,4.0,483544.0,4.15,4.163843845070134
68,2019-04-16,4.08,4.42,4.06,351987.0,4.28,4.274681423855895
69,2019-04-17,4.27,4.57,4.2,449392.0,4.48,4.389573330370766
70,2019-04-18,4.41,4.43,4.26,265225.0,4.3,4.2945619505655435
71,2019-04-19,4.27,4.47,4.21,258093.0,4.42,4.347503132034096
72,2019-04-22,4.38,4.39,4.11,239471.0,4.14,4.171525582607
73,2019-04-23,4.11,4.55,4.08,273726.0,4.26,4.375534469752795
74,2019-04-24,4.28,4.36,4.14,180240.0,4.21,4.222798972535249
75,2019-04-25,4.2,4.26,3.89,187364.0,3.91,4.002228759089865
76,2019-04-26,3.96,4.3,3.92,270388.0,4.18,4.148456104556891
77,2019-04-29,4.17,4.25,3.83,192865.0,3.91,3.9633917692902405
78,2019-04-30,3.92,4.13,3.92,110428.0,4.02,4.064228509728738
79,2019-05-06,3.93,3.98,3.67,122321.0,3.73,3.768861019834707
80,2019-05-07,3.78,3.86,3.66,59553.0,3.78,3.7499047155073426
81,2019-05-08,3.73,3.78,3.67,47018.0,3.73,3.72460604311221
82,2019-05-09,3.67,3.74,3.61,40805.0,3.69,3.6791754462449897
83,2019-05-10,3.72,3.81,3.59,87564.0,3.77,3.686440199133118
84,2019-05-13,3.74,3.83,3.7,55030.0,3.76,3.776504339586145
85,2019-05-14,3.73,3.84,3.7,53679.0,3.75,3.7880080377917116
86,2019-05-15,3.82,3.87,3.78,65768.0,3.83,3.827500795032779
87,2019-05-16,3.8,3.93,3.78,74463.0,3.86,3.8772405166713657
88,2019-05-17,3.86,3.88,3.67,75566.0,3.69,3.7345864952141907
89,2019-05-20,3.68,3.72,3.51,51064.0,3.59,3.585765924233486
90,2019-05-21,3.6,3.7,3.56,40936.0,3.7,3.644837774859314
91,2019-05-22,3.68,3.74,3.59,46978.0,3.63,3.659350670181613
92,2019-05-23,3.61,3.86,3.51,111874.0,3.68,3.707706382615338
93,2019-05-24,3.58,3.64,3.55,55616.0,3.57,3.6026987662974452
94,2019-05-27,3.58,3.62,3.5,48964.0,3.6,3.5524498962481488
95,2019-05-28,3.58,3.63,3.55,44833.0,3.57,3.5968618399619943
96,2019-05-29,3.57,3.59,3.55,32480.0,3.56,3.5746041239740642
97,2019-05-30,3.57,3.57,3.5,26256.0,3.54,3.52430960661703
98,2019-05-31,3.54,3.56,3.51,24554.0,3.52,3.538018996359759
99,2019-06-03,3.51,3.54,3.41,34595.0,3.46,3.4621233220734045
100,2019-06-04,3.46,3.46,3.36,30698.0,3.39,3.3915221038075676
101,2019-06-05,3.41,3.44,3.37,27580.0,3.39,3.4071408511518984
102,2019-06-06,3.39,3.4,3.29,42124.0,3.34,3.3272121087797
103,2019-06-10,3.33,3.42,3.33,17758.0,3.38,3.39960814486464
104,2019-06-11,3.42,3.51,3.4,41296.0,3.51,3.472404723650326
105,2019-06-12,3.5,3.54,3.46,23895.0,3.49,3.504621554810472
106,2019-06-13,3.48,3.56,3.45,24381.0,3.53,3.519892062634833
107,2019-06-14,3.54,3.57,3.48,33713.0,3.5,3.521838486091367
108,2019-06-17,3.52,3.53,3.48,21082.0,3.52,3.50398306888818
109,2019-06-18,3.52,3.54,3.49,15388.0,3.5,3.5189741900546263
110,2019-06-19,3.54,3.59,3.51,22587.0,3.52,3.5591896655818354
111,2019-06-20,3.51,3.58,3.5,34892.0,3.55,3.5566114122506773
112,2019-06-21,3.55,3.85,3.55,104528.0,3.71,3.757326308068442
113,2019-06-24,3.7,3.87,3.65,50481.0,3.71,3.7854435437671317
114,2019-06-25,3.71,3.77,3.69,46216.0,3.72,3.7412436762960306
115,2019-06-26,3.7,3.78,3.68,26964.0,3.68,3.747259682346792
116,2019-06-27,3.67,3.72,3.65,30588.0,3.67,3.695878713893633
117,2019-06-28,3.65,3.7,3.55,39363.0,3.66,3.615745412418672
118,2019-07-01,3.66,3.73,3.65,37684.0,3.72,3.706481517686907
119,2019-07-02,3.72,3.72,3.66,21070.0,3.66,3.6824274665373777
120,2019-07-03,3.67,3.73,3.64,36301.0,3.66,3.6948594887154393
121,2019-07-04,3.71,3.72,3.65,35164.0,3.7,3.6779000741892296
122,2019-07-05,3.67,3.7,3.67,22684.0,3.68,3.697541533834477
123,2019-07-08,3.7,3.7,3.54,26082.0,3.54,3.5879017384803533
124,2019-07-09,3.57,3.58,3.53,13722.0,3.57,3.5548239917579316
125,2019-07-10,3.58,3.58,3.51,15378.0,3.55,3.5354809654353296
126,2019-07-11,3.55,3.65,3.51,39872.0,3.64,3.5948952933923266
127,2019-07-12,3.46,3.46,3.37,26638.0,3.4,3.399351993451226
128,2019-07-15,3.39,3.39,3.28,33537.0,3.34,3.3137440932249445
129,2019-07-16,3.36,3.39,3.34,19395.0,3.39,3.3727516030366433
130,2019-07-17,3.36,3.38,3.35,15916.0,3.35,3.37353256633286
131,2019-07-18,3.36,3.36,3.31,13700.0,3.31,3.330207465538109
132,2019-07-19,3.34,3.35,3.3,10691.0,3.34,3.324889840576991
133,2019-07-22,3.33,3.33,3.17,21501.0,3.21,3.2179762113128327
134,2019-07-23,3.24,3.24,3.19,9905.0,3.2,3.2104779085402972
135,2019-07-24,3.23,3.28,3.2,11227.0,3.24,3.250054288094499
136,2019-07-25,3.24,3.27,3.21,11376.0,3.23,3.246075666435594
137,2019-07-26,3.27,3.27,3.2,12263.0,3.21,3.225466237358512
138,2019-07-29,3.23,3.23,3.18,8080.0,3.2,3.200661357549552
139,2019-07-30,3.22,3.27,3.21,16615.0,3.26,3.2542622122566223
140,2019-07-31,3.27,3.28,3.22,12057.0,3.26,3.247268929256746
141,2019-08-01,3.27,3.27,3.19,13054.0,3.21,3.217984995025589
142,2019-08-02,3.16,3.18,3.13,18945.0,3.15,3.1581919160887195
143,2019-08-05,3.12,3.16,3.1,11064.0,3.11,3.14035847980257
