,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,6.66,6.69,6.51,247245.0,6.58,6.585543745501214
1,2019-01-03,6.63,6.84,6.58,308437.0,6.7,6.76800320221059
2,2019-01-04,6.61,6.85,6.55,385570.0,6.84,6.76346918072995
3,2019-01-07,6.86,7.03,6.81,591619.0,7.03,6.95880099665537
4,2019-01-08,7.0,7.02,6.86,349682.0,6.91,6.921719051712108
5,2019-01-09,6.89,7.11,6.89,496411.0,6.97,7.065786486468045
6,2019-01-10,7.0,7.16,6.92,490007.0,7.1,7.072492402854753
7,2019-01-11,7.15,7.38,7.09,788482.0,7.35,7.285421478680998
8,2019-01-14,7.34,7.36,7.15,536132.0,7.17,7.222675412842016
9,2019-01-15,7.17,7.26,7.17,445595.0,7.24,7.242038654977288
10,2019-01-16,7.18,7.24,7.09,320926.0,7.2,7.168964030591891
11,2019-01-17,7.2,7.23,7.1,318213.0,7.13,7.157950272383005
12,2019-01-18,7.13,7.26,7.12,470424.0,7.24,7.226840855191876
13,2019-01-21,7.26,7.28,7.11,442891.0,7.14,7.172468136636616
14,2019-01-22,7.1,7.13,6.96,395228.0,7.02,7.028636174737455
15,2019-01-23,7.02,7.07,6.98,259805.0,7.02,7.036831995063887
16,2019-01-24,7.05,7.06,6.91,336502.0,6.96,6.963948377916799
17,2019-01-25,6.95,7.06,6.95,303326.0,7.05,7.0417069304584565
18,2019-01-28,7.11,7.21,7.08,530131.0,7.15,7.167464271491371
19,2019-01-29,7.11,7.18,6.94,371529.0,7.14,7.050833015526903
20,2019-01-30,7.12,7.28,7.09,509176.0,7.21,7.226352042666877
21,2019-01-31,7.05,7.16,7.05,481051.0,7.12,7.137370203540806
22,2019-02-01,7.13,7.16,6.99,457391.0,7.1,7.057121723251524
23,2019-02-11,7.05,7.18,7.02,432509.0,7.17,7.134042325880467
24,2019-02-12,7.1,7.38,7.08,916883.0,7.38,7.300174164820014
25,2019-02-13,7.31,7.5,7.25,962976.0,7.41,7.408875685546394
26,2019-02-14,7.36,7.43,7.27,578390.0,7.33,7.35072906119159
27,2019-02-15,7.33,7.33,7.17,575456.0,7.2,7.216230551333706
28,2019-02-18,7.23,7.35,7.2,724203.0,7.35,7.298852423981315
29,2019-02-19,7.35,7.42,7.2,717170.0,7.27,7.296128982654933
30,2019-02-20,7.31,7.57,7.3,1406983.0,7.55,7.488993949398916
31,2019-02-21,7.61,7.86,7.38,1526002.0,7.6,7.626639393954219
32,2019-02-22,7.5,7.96,7.45,1170502.0,7.85,7.818393822653416
33,2019-02-25,8.11,8.6,8.11,2044417.0,8.44,8.465585628191812
34,2019-02-26,8.55,8.86,8.24,1481950.0,8.35,8.560626027067824
35,2019-02-27,8.35,8.7,8.34,1260405.0,8.61,8.604607922602897
36,2019-02-28,8.62,8.63,8.26,641881.0,8.35,8.374547034660502
37,2019-03-01,8.31,8.4,8.05,752606.0,8.39,8.195301832066678
38,2019-03-04,8.44,8.63,8.3,991382.0,8.42,8.482635042534248
39,2019-03-05,8.4,8.56,8.21,783758.0,8.5,8.389090432591212
40,2019-03-06,8.48,8.55,8.33,1076214.0,8.54,8.416918749147094
41,2019-03-07,8.48,8.49,8.25,1142779.0,8.34,8.311917226611005
42,2019-03-08,8.09,8.14,7.76,1304150.0,7.81,7.881709742148951
43,2019-03-11,7.72,7.95,7.65,832016.0,7.87,7.847219153626969
44,2019-03-12,7.89,7.95,7.8,947974.0,7.87,7.863490371093819
45,2019-03-13,7.85,8.07,7.81,970433.0,7.91,7.98638002010051
