,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,16.75,16.85,16.2,45036.0,16.23,16.44460353318128
1,2019-01-03,16.3,16.54,15.88,62385.0,16.03,16.1817925242702
2,2019-01-04,15.81,16.29,15.52,86845.0,16.27,15.95537332946849
3,2019-01-07,16.4,17.08,16.3,114978.0,16.61,16.809322760788174
4,2019-01-08,16.69,16.75,16.43,37203.0,16.51,16.54566246692701
5,2019-01-09,16.68,17.43,16.66,102027.0,16.82,17.206290380755508
6,2019-01-10,16.8,17.15,16.6,50393.0,16.87,16.92059439776238
7,2019-01-11,16.91,17.04,16.6,46810.0,16.87,16.78270336075695
8,2019-01-14,16.66,16.85,15.91,101643.0,16.08,16.258573570768736
9,2019-01-15,16.02,16.17,15.76,139771.0,16.15,15.878615131309802
10,2019-01-16,16.08,16.37,15.96,92817.0,16.16,16.176008513668847
11,2019-01-17,16.16,16.54,16.01,66420.0,16.22,16.328082929893753
12,2019-01-18,16.3,17.57,16.28,182375.0,17.39,17.193494270631344
13,2019-01-21,17.39,17.85,17.22,122527.0,17.64,17.56672703905205
14,2019-01-22,17.57,17.59,17.0,89259.0,17.07,17.152869084025827
15,2019-01-23,17.07,17.18,16.85,81972.0,17.01,16.959457644182535
16,2019-01-24,17.01,17.25,16.88,75946.0,17.06,17.067858443081523
17,2019-01-25,17.07,18.5,16.9,216794.0,18.11,17.969685019223203
18,2019-01-28,18.16,19.06,18.0,184079.0,18.42,18.65501788417149
19,2019-01-29,18.47,18.5,17.9,107198.0,18.11,18.04551900652239
20,2019-01-30,17.14,17.49,16.3,378836.0,16.39,16.61339816172183
21,2019-01-31,16.29,16.34,14.77,503877.0,15.09,14.993587948608408
22,2019-02-01,15.17,15.9,15.09,173343.0,15.9,15.595643009320844
23,2019-02-11,16.01,16.35,15.68,193108.0,16.25,15.940130624020703
24,2019-02-12,16.3,17.15,16.22,206708.0,16.7,16.79610138706964
25,2019-02-13,16.74,17.75,16.74,239225.0,17.35,17.393663487587876
26,2019-02-14,17.55,17.92,17.04,181590.0,17.85,17.391186103490714
27,2019-02-15,17.78,17.82,17.38,149320.0,17.4,17.446248195924266
28,2019-02-18,17.59,18.98,17.3,204326.0,18.98,18.386591733403385
29,2019-02-19,18.75,19.23,18.36,240866.0,18.55,18.712765187477245
30,2019-02-20,18.65,18.79,18.15,123782.0,18.49,18.348013895300255
31,2019-02-21,18.47,18.85,18.07,147788.0,18.17,18.41150562616046
32,2019-02-22,18.08,18.5,17.87,139277.0,18.44,18.18432472411855
33,2019-02-25,18.56,19.28,18.3,278306.0,19.21,18.776251709094403
34,2019-02-26,19.34,19.78,18.78,221703.0,19.1,19.17178175563573
35,2019-02-27,19.0,19.54,18.85,199148.0,19.0,19.195625678543784
36,2019-02-28,18.88,19.1,18.3,234327.0,18.56,18.51256012761434
37,2019-03-01,18.77,19.0,18.3,196642.0,18.7,18.508857714621932
38,2019-03-04,18.9,20.44,18.73,407110.0,20.02,19.749168798602405
39,2019-03-05,20.25,21.97,19.95,327498.0,21.91,21.213133692580538
40,2019-03-06,22.22,23.51,21.5,267662.0,22.61,22.597545281052867
41,2019-03-07,22.69,22.71,21.5,245509.0,21.87,21.74497861696072
42,2019-03-08,21.35,21.48,20.43,229454.0,20.61,20.684823576896044
43,2019-03-11,20.62,21.47,20.39,182183.0,21.39,21.02262962975517
44,2019-03-12,21.45,21.79,20.68,237145.0,21.01,21.046941708806774
45,2019-03-13,21.06,21.11,20.5,147441.0,20.68,20.621734034341085
46,2019-03-14,20.48,20.77,20.1,132431.0,20.74,20.365812422241092
47,2019-03-15,20.75,21.53,20.55,215042.0,21.48,21.09159481930382
48,2019-03-18,21.49,21.98,21.2,241240.0,21.71,21.516787761372232
49,2019-03-19,21.67,22.18,21.27,144889.0,21.36,21.70914372516471
50,2019-03-20,21.32,21.6,20.66,127718.0,21.12,21.016982256189596
51,2019-03-21,21.12,21.37,20.82,114159.0,21.05,21.035991634719636
52,2019-03-22,21.11,22.44,20.81,265054.0,22.37,21.79746057463105
53,2019-03-25,21.8,24.11,21.66,315779.0,23.03,23.349710842482096
54,2019-03-26,23.59,24.16,23.1,259204.0,23.56,23.53298127677541
55,2019-03-27,24.3,24.5,22.7,179494.0,24.0,23.27715826959427
56,2019-03-28,24.0,24.87,23.21,236894.0,23.32,24.00691807707831
57,2019-03-29,23.7,25.65,23.6,221706.0,25.65,25.043358135144576
58,2019-04-01,26.46,27.96,26.03,314979.0,26.88,27.149393831164005
59,2019-04-02,27.18,27.27,26.16,166375.0,26.6,26.443657983309937
60,2019-04-03,26.58,26.74,25.9,170077.0,26.56,26.120080651044365
61,2019-04-04,26.35,26.5,25.8,112630.0,26.22,26.007387287767095
62,2019-04-08,26.78,26.98,23.99,239445.0,24.81,24.936219455372438
63,2019-04-09,24.85,25.18,24.11,144200.0,24.7,24.51307269357793
64,2019-04-10,24.65,25.05,24.2,110115.0,24.78,24.582485570028137
65,2019-04-11,24.7,24.83,23.39,165179.0,23.61,23.816955773637563
66,2019-04-12,23.3,23.61,22.46,242225.0,22.97,22.817810686688176
67,2019-04-15,23.3,23.84,22.51,224528.0,22.7,23.04961754740005
68,2019-04-16,22.41,23.41,22.05,184321.0,23.33,22.843195928349118
69,2019-04-17,23.55,23.96,23.28,177038.0,23.47,23.5634989406211
70,2019-04-18,23.47,23.56,22.77,104478.0,23.0,22.99625929737521
71,2019-04-19,23.02,23.07,22.05,137160.0,22.59,22.317220111483493
72,2019-04-22,22.59,22.65,21.67,147140.0,21.89,21.922055027867145
73,2019-04-23,22.19,22.68,21.9,226607.0,22.37,22.224901032393873
74,2019-04-24,22.59,22.96,21.66,146045.0,22.1,22.1683137416378
75,2019-04-25,22.01,22.5,21.6,124106.0,21.84,22.03999146636719
76,2019-04-26,21.3,22.43,21.21,173287.0,22.1,22.025033416166
77,2019-04-29,22.2,22.4,21.33,124765.0,21.89,21.695235713223735
78,2019-04-30,21.99,22.4,21.56,128300.0,22.26,21.939118791395504
79,2019-05-06,21.58,21.58,20.06,148861.0,20.17,20.47657681213962
80,2019-05-07,20.38,21.13,20.23,114478.0,20.9,20.801658557025593
81,2019-05-08,20.43,21.66,20.37,82443.0,21.11,21.3225248640724
82,2019-05-09,20.91,21.2,20.5,64226.0,20.8,20.823107582356844
83,2019-05-10,21.03,21.67,20.6,96538.0,21.63,21.191471768362728
84,2019-05-13,21.31,22.3,21.0,105026.0,21.98,21.826818452682804
85,2019-05-14,21.55,22.03,21.21,110800.0,21.34,21.628036545818084
86,2019-05-15,21.58,21.66,21.11,121418.0,21.45,21.241128133834128
87,2019-05-16,21.2,21.43,20.88,81228.0,21.06,21.109743356505472
88,2019-05-17,21.02,21.1,19.81,154540.0,19.99,20.18017404419763
89,2019-05-20,19.6,19.75,18.4,111778.0,19.03,18.858160516424217
90,2019-05-21,18.89,20.01,18.67,133826.0,19.89,19.558093588163963
91,2019-05-22,19.89,20.24,19.62,86246.0,19.9,19.93025187373692
92,2019-05-23,19.78,19.79,19.25,65537.0,19.6,19.39042260986636
93,2019-05-24,19.53,19.72,19.08,61391.0,19.35,19.34225742740503
94,2019-05-27,19.25,19.66,18.6,97472.0,19.55,19.08695790581358
95,2019-05-28,19.31,19.52,19.04,95836.0,19.38,19.231525650044517
96,2019-05-29,19.19,19.38,19.11,46146.0,19.12,19.253757457753782
97,2019-05-30,19.05,19.18,18.4,81149.0,18.7,18.671513217857132
98,2019-05-31,18.89,19.57,18.66,92709.0,19.07,19.222974210575696
99,2019-06-03,18.77,19.18,18.16,106476.0,18.39,18.62803236255663
100,2019-06-04,18.42,18.66,17.75,87128.0,18.29,18.115731419213517
101,2019-06-05,18.64,18.84,18.34,66856.0,18.47,18.556501777081806
102,2019-06-06,18.5,18.72,17.9,66779.0,18.12,18.238914634324146
103,2019-06-10,18.28,18.78,18.07,86967.0,18.52,18.485595105172344
104,2019-06-11,18.62,19.36,18.52,92033.0,19.16,19.08728063222493
105,2019-06-12,19.25,19.29,18.58,96849.0,18.66,18.773709182663904
106,2019-06-13,18.7,18.87,18.55,76966.0,18.77,18.681971012539236
107,2019-06-14,18.78,18.8,17.98,103432.0,17.98,18.200078404350137
108,2019-06-17,18.11,18.36,17.69,85864.0,17.87,17.977673820069686
109,2019-06-18,17.8,17.84,17.07,97606.0,17.6,17.28887014148626
110,2019-06-19,17.99,18.4,17.64,128646.0,17.75,18.00328351091752
111,2019-06-20,17.66,18.48,17.5,125452.0,18.26,18.132897621379303
112,2019-06-21,18.4,18.78,18.2,92851.0,18.41,18.51001275761764
113,2019-06-24,18.52,18.54,18.16,70342.0,18.31,18.249252215652167
114,2019-06-25,18.41,18.71,17.95,72281.0,18.15,18.30103318315867
115,2019-06-26,18.19,18.38,18.05,62035.0,18.2,18.20683511069404
116,2019-06-27,18.25,18.9,18.16,92315.0,18.77,18.65157284877389
117,2019-06-28,18.67,18.67,18.14,76564.0,18.56,18.268013521556934
118,2019-07-01,18.86,19.88,18.82,126339.0,19.6,19.568789698704315
119,2019-07-02,19.6,19.68,19.22,79771.0,19.42,19.35501863954273
120,2019-07-03,19.57,19.57,18.95,96097.0,19.13,19.09311053422376
121,2019-07-04,19.13,19.53,19.01,76934.0,19.34,19.317015981789194
122,2019-07-05,19.34,19.48,19.19,53156.0,19.42,19.312358805473053
123,2019-07-08,19.42,19.42,18.5,71730.0,18.51,18.766422562423973
124,2019-07-09,18.54,19.07,18.48,90629.0,18.67,18.86374802692562
125,2019-07-10,18.91,18.93,18.4,44135.0,18.45,18.55933121068884
126,2019-07-11,18.56,18.93,18.27,94152.0,18.48,18.602162991257376
127,2019-07-12,18.4,18.51,18.2,55451.0,18.36,18.316925157396646
128,2019-07-15,18.36,18.57,17.73,52275.0,18.35,18.082018204687554
129,2019-07-16,18.23,18.4,18.1,37471.0,18.21,18.25424804844979
130,2019-07-17,18.24,18.4,18.01,34426.0,18.18,18.193456064955534
131,2019-07-18,18.06,18.17,17.84,34208.0,18.0,17.980014537299727
132,2019-07-19,17.85,18.3,17.85,43911.0,18.08,18.18269772580523
133,2019-07-22,18.11,18.11,17.57,61531.0,17.66,17.71389520751774
134,2019-07-23,17.59,17.86,17.56,38389.0,17.77,17.761672703658533
135,2019-07-24,17.95,18.54,17.88,78124.0,18.41,18.32670932388977
136,2019-07-25,18.51,18.97,18.29,66388.0,18.8,18.690389341357907
137,2019-07-26,18.81,18.92,18.46,30216.0,18.8,18.64625600438724
138,2019-07-29,18.9,18.9,18.48,34569.0,18.66,18.598151849165426
139,2019-07-30,18.69,18.88,18.6,33247.0,18.68,18.757945978838887
140,2019-07-31,18.66,18.85,18.5,35834.0,18.56,18.680871172521964
141,2019-08-01,18.65,18.65,18.08,45491.0,18.29,18.244069998658034
142,2019-08-02,17.75,18.15,17.61,58158.0,17.9,17.94163838875049
143,2019-08-05,17.68,17.87,17.13,76676.0,17.28,17.422523549514295
144,2019-08-06,16.81,17.2,16.61,59523.0,16.87,16.95663821834207
145,2019-08-07,16.95,17.1,16.6,34506.0,16.6,16.821595439261223
146,2019-08-08,16.69,16.94,16.6,32270.0,16.91,16.813694712868962
147,2019-08-09,16.95,16.97,16.5,30686.0,16.5,16.65384653891125
148,2019-08-12,16.51,16.59,15.93,93352.0,16.42,16.13560821031021
149,2019-08-13,16.32,17.19,16.16,108047.0,17.0,16.850022989669867
150,2019-08-14,17.25,17.48,17.13,52078.0,17.35,17.32227935938708
151,2019-08-15,17.1,17.36,16.92,44655.0,17.24,17.16350037145215
152,2019-08-16,17.24,17.79,17.19,78653.0,17.45,17.599014553173493
153,2019-08-19,17.72,17.95,17.55,72993.0,17.84,17.74366672357563
154,2019-08-20,17.86,18.08,17.66,59609.0,17.68,17.865099770437833
155,2019-08-21,17.68,17.75,17.43,49311.0,17.55,17.53861777029333
156,2019-08-22,17.66,17.79,17.35,59467.0,17.69,17.52142093881606
157,2019-08-23,17.75,17.75,17.23,51311.0,17.33,17.375188424733434
158,2019-08-26,16.86,17.14,16.37,133688.0,16.59,16.676930889333413
159,2019-08-27,16.8,18.17,16.68,180221.0,17.75,17.709939304800955
