,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,4.54,4.58,4.39,495775.0,4.49,4.453408321191356
1,2019-01-03,4.48,4.74,4.47,518175.0,4.62,4.6661495669489
2,2019-01-04,4.56,5.08,4.55,1169347.0,5.06,4.942524655164738
3,2019-01-07,5.07,5.21,4.96,962076.0,5.09,5.090037514708469
4,2019-01-08,5.05,5.27,5.0,734920.0,5.12,5.175541909730059
5,2019-01-09,5.15,5.38,5.13,1067356.0,5.21,5.307063456427304
6,2019-01-10,5.15,5.25,5.07,729653.0,5.1,5.162514403875035
7,2019-01-11,5.15,5.43,5.13,866086.0,5.23,5.343886554016169
8,2019-01-14,5.28,5.3,5.1,557051.0,5.15,5.154892902791478
9,2019-01-15,5.18,5.32,5.15,848297.0,5.24,5.261344798380755
10,2019-01-16,5.2,5.24,5.13,496079.0,5.19,5.174615668262649
11,2019-01-17,5.18,5.23,5.06,448293.0,5.09,5.123395186037604
12,2019-01-18,5.13,5.18,5.07,405322.0,5.16,5.1196036966509215
13,2019-01-21,5.15,5.19,5.08,382282.0,5.1,5.124322721398412
14,2019-01-22,5.1,5.13,5.02,304319.0,5.07,5.058936476400252
15,2019-01-23,5.04,5.09,5.01,230651.0,5.03,5.052311791333421
16,2019-01-24,5.05,5.15,5.03,433557.0,5.12,5.108023091308328
17,2019-01-25,5.1,5.14,5.04,319326.0,5.05,5.081894015316258
18,2019-01-28,5.1,5.15,4.97,483533.0,4.99,5.035845320582737
19,2019-01-29,4.97,4.98,4.85,278468.0,4.93,4.883135922532993
20,2019-01-30,4.91,4.96,4.87,162082.0,4.89,4.914498146738263
21,2019-01-31,4.85,4.97,4.85,298334.0,4.88,4.938181576854553
22,2019-02-01,4.94,5.0,4.93,336877.0,5.0,4.975614458705038
23,2019-02-11,5.0,5.12,4.98,310539.0,5.12,5.072667561246657
24,2019-02-12,5.13,5.18,5.08,395667.0,5.14,5.127291272372141
25,2019-02-13,5.17,5.36,5.12,1057763.0,5.36,5.273943691138512
26,2019-02-14,5.37,5.48,5.34,969449.0,5.39,5.429102465642898
27,2019-02-15,5.37,5.47,5.31,639053.0,5.32,5.3975081325773
28,2019-02-18,5.4,5.85,5.4,1397884.0,5.85,5.737871163723991
29,2019-02-19,6.12,6.32,5.9,2929479.0,5.98,6.104975619805933
30,2019-02-20,5.98,6.12,5.9,1547198.0,6.09,6.024176977877278
31,2019-02-21,6.0,6.52,5.95,2222859.0,6.21,6.353604208014232
32,2019-02-22,6.25,6.83,6.15,2845855.0,6.83,6.611540848459411
33,2019-02-25,7.18,7.51,7.03,3262909.0,7.51,7.3163932814403
34,2019-02-26,7.62,7.9,7.22,3822502.0,7.22,7.527375838918914
35,2019-02-27,7.14,7.39,6.93,2522179.0,7.12,7.168109637698484
36,2019-02-28,7.04,7.05,6.75,1493111.0,6.84,6.823884914065412
37,2019-03-01,6.94,7.14,6.8,1687946.0,7.03,6.982430469215106
38,2019-03-04,7.1,7.45,6.92,2565411.0,7.06,7.226236420945454
39,2019-03-05,6.97,7.07,6.9,1349534.0,7.04,6.990607262987396
40,2019-03-06,7.01,7.49,7.01,2499507.0,7.35,7.372266950644666
41,2019-03-07,7.42,8.09,7.28,4585631.0,8.07,7.822176641209461
42,2019-03-08,7.45,7.78,7.26,3107686.0,7.26,7.554864295275112
43,2019-03-11,7.22,7.39,6.92,1907192.0,7.28,7.116951392854618
44,2019-03-12,7.31,7.57,7.28,2008618.0,7.39,7.4828420833279745
45,2019-03-13,7.35,7.39,7.07,1611539.0,7.11,7.16414893903011
46,2019-03-14,7.02,7.18,6.57,1821518.0,6.67,6.793639951299686
47,2019-03-15,6.78,6.94,6.68,1185669.0,6.77,6.8220240659777645
48,2019-03-18,6.81,7.2,6.68,1538538.0,7.13,7.001973568761171
49,2019-03-19,7.13,7.18,7.03,865401.0,7.06,7.088509296017532
50,2019-03-20,7.07,7.32,7.03,1338708.0,7.18,7.225876802374704
51,2019-03-21,7.18,7.48,7.12,1791682.0,7.27,7.359092313398191
52,2019-03-22,7.27,7.34,7.1,936152.0,7.23,7.189559615013344
53,2019-03-25,7.0,7.15,6.92,1001325.0,6.94,7.049261863921427
54,2019-03-26,7.01,7.06,6.67,1015903.0,6.7,6.783864792152493
55,2019-03-27,6.79,6.83,6.66,617207.0,6.76,6.717422744231201
56,2019-03-28,6.7,6.93,6.65,681647.0,6.76,6.831569238572701
57,2019-03-29,6.83,7.28,6.83,1704503.0,7.25,7.167640540673569
58,2019-04-01,7.32,7.49,7.18,1648292.0,7.36,7.339568925365466
59,2019-04-02,7.37,7.54,7.22,1393481.0,7.31,7.3810696638729905
60,2019-04-03,7.22,7.67,7.2,1986173.0,7.61,7.542724452474948
61,2019-04-04,7.68,8.14,7.56,2403253.0,7.9,7.933904682727879
62,2019-04-08,8.0,8.06,7.46,1843520.0,7.6,7.6286688523375865
63,2019-04-09,7.54,7.67,7.38,1106933.0,7.57,7.512454539730062
64,2019-04-10,7.5,7.55,7.24,1554758.0,7.4,7.336778721521143
65,2019-04-11,7.38,7.44,7.14,1028882.0,7.17,7.238251224879801
66,2019-04-12,7.2,7.33,7.16,637428.0,7.22,7.26394043581345
67,2019-04-15,7.38,7.43,7.05,829322.0,7.09,7.160744343181921
68,2019-04-16,7.05,7.25,6.95,1005137.0,7.25,7.121212943849496
69,2019-04-17,7.22,7.26,7.13,667095.0,7.2,7.178092916917255
70,2019-04-18,7.19,7.25,7.1,537457.0,7.13,7.162702305877077
