,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,5.61,5.75,5.58,37304.0,5.71,5.696651166398085
1,2019-01-03,5.71,6.28,5.67,252277.0,6.28,6.140481308581507
2,2019-01-04,6.25,6.7,6.11,337410.0,6.46,6.510763213263259
3,2019-01-07,6.4,7.11,6.35,357977.0,7.11,6.938136196244864
4,2019-01-08,7.13,7.4,6.81,360350.0,6.86,7.109320462965588
5,2019-01-09,6.9,6.92,6.73,235828.0,6.74,6.789966435949748
6,2019-01-10,6.69,6.78,6.58,180771.0,6.7,6.679977270003856
7,2019-01-11,6.72,6.94,6.62,218800.0,6.81,6.822909412396476
8,2019-01-14,6.74,6.79,6.53,125675.0,6.64,6.619373962381647
9,2019-01-15,6.66,6.75,6.6,110039.0,6.73,6.685690273937822
10,2019-01-16,6.71,6.72,6.5,113036.0,6.51,6.556961238092995
11,2019-01-17,6.53,6.59,6.42,86460.0,6.43,6.492644929375687
12,2019-01-18,6.63,6.87,6.55,178429.0,6.63,6.76278730956867
13,2019-01-21,6.61,6.67,6.45,102029.0,6.67,6.5348738636582775
14,2019-01-22,6.66,6.66,6.47,76148.0,6.52,6.512963961053149
15,2019-01-23,6.47,6.56,6.47,53295.0,6.53,6.5396807479285135
16,2019-01-24,6.54,6.75,6.46,104891.0,6.66,6.64617107903584
17,2019-01-25,6.64,6.68,6.48,70769.0,6.49,6.547722153168001
18,2019-01-28,6.52,6.57,6.42,51798.0,6.46,6.481044935193543
19,2019-01-29,6.43,6.44,6.2,63126.0,6.32,6.2599990247829655
20,2019-01-30,6.33,6.85,6.29,185199.0,6.69,6.717647058437851
21,2019-01-31,6.69,6.73,6.53,125128.0,6.73,6.59968438980505
22,2019-02-01,6.71,6.94,6.66,161658.0,6.92,6.857100178650038
23,2019-02-11,6.95,7.06,6.84,164462.0,7.04,6.955190527611161
24,2019-02-12,6.99,7.03,6.91,141388.0,7.03,6.961345548682634
25,2019-02-13,7.0,7.13,6.91,158517.0,7.07,7.036239286299485
26,2019-02-14,7.01,7.03,6.9,114276.0,6.93,6.941379022161776
27,2019-02-15,6.91,7.27,6.9,184421.0,7.04,7.19233292162206
28,2019-02-18,7.08,7.74,7.08,294381.0,7.62,7.613679492769972
29,2019-02-19,7.64,7.65,7.38,249035.0,7.65,7.453047224692724
30,2019-02-20,7.56,7.71,7.46,149882.0,7.56,7.603877398551315
31,2019-02-21,7.6,7.99,7.47,290922.0,7.51,7.817866431541824
32,2019-02-22,7.44,7.73,7.29,206979.0,7.65,7.559653697221621
33,2019-02-25,7.66,8.12,7.66,280298.0,8.08,8.032934579999205
34,2019-02-26,8.08,8.08,7.8,235824.0,7.85,7.868962531456541
35,2019-02-27,7.78,8.27,7.72,232987.0,8.0,8.12914740917894
36,2019-02-28,8.1,8.32,7.92,176015.0,8.04,8.139160537835675
37,2019-03-01,8.04,8.1,7.82,130752.0,8.01,7.919032532855437
38,2019-03-04,8.02,8.2,7.95,210033.0,8.03,8.112730579047465
39,2019-03-05,8.0,8.5,7.88,253759.0,8.33,8.31180876030352
40,2019-03-06,8.36,8.38,8.05,222369.0,8.3,8.141293579644888
41,2019-03-07,8.25,8.35,8.15,197311.0,8.23,8.255200016087285
42,2019-03-08,8.03,8.16,7.61,196751.0,7.63,7.814248934618334
43,2019-03-11,7.63,8.1,7.63,196862.0,8.04,8.007883899141447
44,2019-03-12,8.18,8.66,8.13,375120.0,8.36,8.533765269200178
45,2019-03-13,8.45,9.2,8.25,563300.0,9.15,8.911413843570118
46,2019-03-14,8.9,9.09,8.25,439969.0,8.59,8.564421209333196
47,2019-03-15,8.67,8.82,8.3,259437.0,8.46,8.510399446907556
48,2019-03-18,8.46,8.6,8.26,166929.0,8.58,8.419335141738948
49,2019-03-19,8.75,9.44,8.66,465856.0,9.21,9.243921898835866
